duration_ms,data_size,n_queries,is_peak_hour,server_load,hour,day_of_week,month,operation_name_encoded
0.2221451142501777,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,0.5104967401431455,-0.1473080814795631,-0.9711990377049008,-0.0388349514563107,1
-0.9092198698110192,-1.123706983915361,-0.7301152985719855,0.9960079680956174,-0.2124719728071941,-0.4395860209231409,1.0416487088337536,-1.2524271844660195,2
0.2254438597491297,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,0.070428827912504,-1.608697778697452,1.0416487088337536,-1.2524271844660195,1
0.9814849114851236,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-0.1810385505050054,-0.7318639603667187,0.5384367721990899,-0.0388349514563107,1
0.7783764386210805,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.7574736296603426,1.0218036762947482,-1.4744109743395644,1.174757281553398,1
0.2355757209244822,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,0.5778540736478356,1.0218036762947482,0.5384367721990899,1.174757281553398,1
-0.9786506084080084,-1.123706983915361,-0.7364051665794632,0.9960079680956174,1.3142942532991135,0.7295257368511704,-0.9711990377049008,1.174757281553398,0
0.7488186317296773,0.4387332050659529,1.150555235663819,-1.0040080320963851,-0.5851825515331458,-0.1473080814795631,1.5448606454684173,-1.2524271844660195,1
-0.9771059577378642,-1.123706983915361,-0.7301152985719855,-1.0040080320963851,0.1377861614171941,1.0218036762947482,-0.4679871010702372,-0.0388349514563107,5
-0.8508373105835358,0.4387332050659529,-0.6986659585345976,-1.0040080320963851,0.7484926518597173,1.606359555181904,1.5448606454684173,-1.2524271844660195,2
-1.0061401542326085,-0.1862428705265727,-0.7301152985719855,0.9960079680956174,0.0255239389093773,-0.7318639603667187,1.0416487088337536,-1.2524271844660195,4
-0.962575769230576,0.4387332050659529,-0.7364051665794632,0.9960079680956174,-1.653918909807561,-0.4395860209231409,-0.4679871010702372,-0.0388349514563107,6
-1.0214295778150524,-1.123706983915361,-0.7364051665794632,-1.0040080320963851,1.6106665207197497,-0.1473080814795631,-1.4744109743395644,-0.0388349514563107,0
0.907420220877702,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,0.7889070519625313,0.4372477974075925,1.5448606454684173,1.174757281553398,1
1.9839893769285304,1.6886853562510042,2.399094035148124,0.9960079680956174,-0.7243877074428386,-1.0241418998102965,1.0416487088337536,-1.2524271844660195,1
-1.0141513933014916,-0.8112189461190983,-0.7364051665794632,-1.0040080320963851,1.4490089203084933,1.606359555181904,1.5448606454684173,-0.0388349514563107,3
-0.9501662028297564,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,-0.365148595417825,1.314081615738326,0.5384367721990899,-1.2524271844660195,3
-1.0352267117670182,-0.8112189461190983,-0.7301152985719855,-1.0040080320963851,-1.6988237988106878,-1.608697778697452,1.0416487088337536,1.174757281553398,5
0.5528836212998629,-0.1862428705265727,0.5215684349160581,-1.0040080320963851,0.6137779848503371,-0.1473080814795631,1.5448606454684173,1.174757281553398,1
-0.9874472630718804,0.4387332050659529,-0.7364051665794632,-1.0040080320963851,0.5104967401431455,-1.3164198392538744,-0.4679871010702372,1.174757281553398,0
0.275684277308565,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,0.1916720282209462,-1.608697778697452,-1.4744109743395644,-0.0388349514563107,1
0.559533473337433,-0.1862428705265727,0.5215684349160581,-1.0040080320963851,1.7633431433303803,1.606359555181904,-1.4744109743395644,1.174757281553398,1
0.3506914666299732,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.6272494515512751,-1.3164198392538744,1.0416487088337536,1.174757281553398,1
-1.0486049574016567,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,1.2334654530934854,1.606359555181904,-1.4744109743395644,1.174757281553398,0
-0.996898430731576,-0.8112189461190983,-0.7301152985719855,-1.0040080320963851,-0.975855085860348,-0.1473080814795631,-0.9711990377049008,-1.2524271844660195,5
1.1553235631759262,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-1.514713753897868,0.7295257368511704,-0.4679871010702372,1.174757281553398,1
1.3490332294199396,0.4387332050659529,1.150555235663819,0.9960079680956174,0.4835538067412695,0.7295257368511704,-1.4744109743395644,1.174757281553398,1
1.1545643281007707,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.9326026967725364,-0.1473080814795631,0.5384367721990899,1.174757281553398,1
1.2282101303908652,1.6886853562510042,2.399094035148124,-1.0040080320963851,-1.2407939309787956,-1.608697778697452,-0.4679871010702372,1.174757281553398,1
-0.7841817070888395,-0.1862428705265727,-0.7112456945495528,0.9960079680956174,-0.8366499299506552,0.7295257368511704,0.5384367721990899,-0.0388349514563107,2
-0.9713724238944476,1.6886853562510042,-0.7364051665794632,-1.0040080320963851,-1.2093605086766068,-1.3164198392538744,1.5448606454684173,-1.2524271844660195,6
-1.0432379508359015,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,0.9460741634734744,1.0218036762947482,0.5384367721990899,-1.2524271844660195,6
0.3469738328136937,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.4296679399375174,1.0218036762947482,1.0416487088337536,1.174757281553398,1
1.0340815758295248,-0.1862428705265727,0.5215684349160581,0.9960079680956174,0.6497018960528385,0.4372477974075925,-1.4744109743395644,-0.0388349514563107,1
1.3708677829606222,0.4387332050659529,1.150555235663819,0.9960079680956174,-0.6794828184397119,0.4372477974075925,1.0416487088337536,-1.2524271844660195,1
-0.9779437343725188,0.4387332050659529,-0.7364051665794632,0.9960079680956174,-1.384489575788801,-1.0241418998102965,1.0416487088337536,-1.2524271844660195,0
0.3086455517782517,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,-0.9309501968572214,-1.3164198392538744,0.5384367721990899,-0.0388349514563107,1
-0.8646868055751676,-0.1862428705265727,-0.7112456945495528,-1.0040080320963851,1.754362165529755,1.0218036762947482,1.0416487088337536,-1.2524271844660195,2
0.942292673295194,-0.1862428705265727,0.5215684349160581,0.9960079680956174,0.2725008284265738,0.4372477974075925,1.0416487088337536,1.174757281553398,1
1.2067421041278443,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-1.7931240657172538,0.4372477974075925,1.5448606454684173,1.174757281553398,1
0.9637083385185492,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,0.2231054505231349,-0.4395860209231409,1.5448606454684173,-0.0388349514563107,1
1.6880971417765045,1.6886853562510042,2.399094035148124,0.9960079680956174,0.6182684737506497,-0.4395860209231409,1.5448606454684173,1.174757281553398,1
0.7021649453873566,-1.123706983915361,-0.4219117662055829,0.9960079680956174,-1.110569752869728,0.1449698579640147,-0.4679871010702372,1.174757281553398,1
-1.055254809439227,-1.123706983915361,-0.7364051665794632,-1.0040080320963851,0.0389954056103153,-1.608697778697452,-0.9711990377049008,1.174757281553398,6
1.8693448805800328,1.6886853562510042,2.399094035148124,0.9960079680956174,1.2020320307912968,-1.0241418998102965,-1.4744109743395644,-1.2524271844660195,1
-0.9441446832681776,1.6886853562510042,-0.7364051665794632,0.9960079680956174,-0.6345779294365852,0.7295257368511704,0.0352248355644263,-0.0388349514563107,6
0.7544736240135949,0.4387332050659529,1.150555235663819,-1.0040080320963851,-1.7302572211128764,1.0218036762947482,0.5384367721990899,1.174757281553398,1
1.1649579944744528,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.056957361211566,1.0218036762947482,1.5448606454684173,-1.2524271844660195,1
-1.035279072806684,-0.8112189461190983,-0.7364051665794632,-1.0040080320963851,-1.7572001545147524,1.314081615738326,1.5448606454684173,1.174757281553398,3
0.911268757293146,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,0.8203404742647195,0.1449698579640147,1.5448606454684173,1.174757281553398,1
0.7012224466733703,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,-0.6974447740409626,0.7295257368511704,1.5448606454684173,1.174757281553398,1
1.1983381572614669,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.6227589626509624,-0.1473080814795631,-0.9711990377049008,1.174757281553398,1
-0.992552464439306,1.6886853562510042,-0.7364051665794632,0.9960079680956174,0.9460741634734744,0.4372477974075925,-1.4744109743395644,1.174757281553398,0
-0.9842270591324273,0.4387332050659529,-0.7301152985719855,-1.0040080320963851,-0.7917450409475285,-0.1473080814795631,-0.4679871010702372,1.174757281553398,5
-0.9199015219028638,0.4387332050659529,-0.7364051665794632,0.9960079680956174,1.606176031819437,0.1449698579640147,0.5384367721990899,-1.2524271844660195,6
0.7491066174478398,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.1108432280153181,1.314081615738326,0.5384367721990899,-0.0388349514563107,1
-0.9549834184790196,-0.1862428705265727,-0.7301152985719855,0.9960079680956174,1.42655647580693,-1.0241418998102965,-0.4679871010702372,-1.2524271844660195,5
0.3138554752250093,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.6227589626509624,-1.608697778697452,1.5448606454684173,-0.0388349514563107,1
1.955766776548608,1.6886853562510042,2.399094035148124,0.9960079680956174,0.8921882966697223,-1.0241418998102965,1.5448606454684173,-0.0388349514563107,1
0.5190060286360229,-0.1862428705265727,0.5215684349160581,-1.0040080320963851,0.09737176131438,1.314081615738326,-0.9711990377049008,-1.2524271844660195,1
-1.0082869568589103,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,-0.0463238834956254,0.1449698579640147,-1.4744109743395644,-1.2524271844660195,4
-1.0359335858025078,-1.123706983915361,-0.7364051665794632,-1.0040080320963851,-0.8007260187481539,-1.608697778697452,-0.9711990377049008,1.174757281553398,0
-0.9818446318276286,1.6886853562510042,-0.7364051665794632,0.9960079680956174,1.0807888304828546,0.4372477974075925,1.0416487088337536,1.174757281553398,6
0.7491851590073386,0.4387332050659529,1.150555235663819,-1.0040080320963851,1.0179219858784772,1.314081615738326,-0.4679871010702372,-1.2524271844660195,1
-0.8898201046148017,-0.8112189461190983,-0.723825430564508,-1.0040080320963851,-0.6480493961375232,1.0218036762947482,0.0352248355644263,-0.0388349514563107,2
0.8830199763933904,-1.123706983915361,-0.4219117662055829,0.9960079680956174,-0.9803455747606608,-1.0241418998102965,-0.4679871010702372,-1.2524271844660195,1
-0.9796978292013264,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,0.6631733627537765,1.0218036762947482,0.0352248355644263,-1.2524271844660195,0
0.6157430494187814,-1.123706983915361,-0.4219117662055829,0.9960079680956174,0.6541923849531511,0.4372477974075925,1.5448606454684173,1.174757281553398,1
-1.0322944935457277,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,0.8607548743675335,1.0218036762947482,0.0352248355644263,-1.2524271844660195,0
-0.9217603388110032,1.6886853562510042,-0.7364051665794632,0.9960079680956174,0.8876978077694097,0.4372477974075925,1.0416487088337536,-1.2524271844660195,3
-0.9502971054289212,1.6886853562510042,-0.7301152985719855,0.9960079680956174,0.1422766503175068,0.4372477974075925,-0.9711990377049008,1.174757281553398,4
-0.9195088141053692,1.6886853562510042,-0.7364051665794632,0.9960079680956174,0.7529831407600299,-1.0241418998102965,-0.9711990377049008,-0.0388349514563107,6
2.173562521038937,1.6886853562510042,2.399094035148124,0.9960079680956174,-1.6179949986050597,0.4372477974075925,0.5384367721990899,1.174757281553398,1
0.51507895066108,-0.1862428705265727,0.5215684349160581,-1.0040080320963851,-1.043212419365038,1.606359555181904,0.0352248355644263,-0.0388349514563107,1
0.795603220671163,0.4387332050659529,1.150555235663819,-1.0040080320963851,-1.5775805985022455,-0.1473080814795631,1.5448606454684173,1.174757281553398,1
-1.0109311893620383,-0.1862428705265727,-0.7301152985719855,0.9960079680956174,-0.4774108179256416,0.1449698579640147,-1.4744109743395644,1.174757281553398,4
-0.9351647649654748,0.4387332050659529,-0.7364051665794632,0.9960079680956174,-0.5762015737325205,0.1449698579640147,-0.4679871010702372,1.174757281553398,3
2.015484542287572,1.6886853562510042,2.399094035148124,0.9960079680956174,-1.7437286878138143,0.1449698579640147,-1.4744109743395644,-1.2524271844660195,1
2.0275537619305624,1.6886853562510042,2.399094035148124,0.9960079680956174,-0.8321594410503426,0.1449698579640147,-0.4679871010702372,-1.2524271844660195,1
-0.9693303433474776,-1.123706983915361,-0.7301152985719855,-1.0040080320963851,1.350218164501615,-1.608697778697452,0.0352248355644263,-0.0388349514563107,5
0.313934016784508,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.7035877628565905,-1.3164198392538744,-0.4679871010702372,-1.2524271844660195,1
0.6806707386045028,-1.123706983915361,-0.4219117662055829,0.9960079680956174,-0.9848360636609734,0.1449698579640147,1.5448606454684173,-1.2524271844660195,1
-0.984933933167917,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,-0.7423496630440891,1.0218036762947482,0.0352248355644263,1.174757281553398,6
1.891100892561216,1.6886853562510042,2.399094035148124,0.9960079680956174,1.4490089203084933,-0.7318639603667187,-0.4679871010702372,1.174757281553398,1
-0.9813995629904684,1.6886853562510042,-0.7364051665794632,0.9960079680956174,0.0614478501118787,0.4372477974075925,1.0416487088337536,1.174757281553398,3
-0.9742784615959056,-0.8112189461190983,-0.7364051665794632,0.9960079680956174,-0.7423496630440891,-0.4395860209231409,1.0416487088337536,-0.0388349514563107,3
-1.0145964621386518,-1.123706983915361,-0.7364051665794632,0.9960079680956174,-0.908497752355658,0.7295257368511704,-0.4679871010702372,1.174757281553398,3
0.7909169076210646,-1.123706983915361,-0.4219117662055829,0.9960079680956174,-0.8591023744522186,0.4372477974075925,0.0352248355644263,1.174757281553398,1
-1.0396250390989543,-1.123706983915361,-0.7364051665794632,-1.0040080320963851,-1.043212419365038,-1.3164198392538744,-1.4744109743395644,1.174757281553398,6
1.2923262234617654,-0.1862428705265727,0.5215684349160581,0.9960079680956174,1.7678336322306931,-0.4395860209231409,0.5384367721990899,-1.2524271844660195,1
0.3666615837280738,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.1602386059187575,1.606359555181904,-1.4744109743395644,-1.2524271844660195,1
-0.9971340554100728,0.4387332050659529,-0.7364051665794632,0.9960079680956174,-0.1496051282028169,0.7295257368511704,-1.4744109743395644,-0.0388349514563107,3
-0.9387253156627564,0.4387332050659529,-0.7301152985719855,-1.0040080320963851,0.1961625171212589,-0.1473080814795631,-0.9711990377049008,-0.0388349514563107,5
0.3306633689577645,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,-0.7648021075456525,-1.608697778697452,-0.4679871010702372,1.174757281553398,1
0.8438015576836279,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,-0.8995167745550326,0.1449698579640147,0.5384367721990899,1.174757281553398,1
-0.9387514961825894,0.4387332050659529,-0.7301152985719855,0.9960079680956174,-0.0687763279971888,0.4372477974075925,1.5448606454684173,-1.2524271844660195,5
-0.9654556264122004,-1.123706983915361,-0.7364051665794632,0.9960079680956174,-0.3426961509162616,0.7295257368511704,1.5448606454684173,1.174757281553398,6
-0.983310740938274,-1.123706983915361,-0.7301152985719855,-1.0040080320963851,-1.6090140208044343,1.606359555181904,0.5384367721990899,-1.2524271844660195,2
-0.9886253864643632,0.4387332050659529,-0.7364051665794632,-1.0040080320963851,-1.7841430879166285,1.314081615738326,1.0416487088337536,-1.2524271844660195,6
-0.9359501805604634,1.6886853562510042,-0.7364051665794632,0.9960079680956174,-1.1824175752747308,-0.4395860209231409,0.5384367721990899,1.174757281553398,0
-0.9928666306773016,-0.8112189461190983,-0.7364051665794632,0.9960079680956174,-1.541656687299744,-0.7318639603667187,1.5448606454684173,-0.0388349514563107,6
-0.9782579006105144,1.6886853562510042,-0.7364051665794632,0.9960079680956174,0.5239682068440835,-0.7318639603667187,0.0352248355644263,1.174757281553398,3
-0.9799072733599904,-1.123706983915361,-0.7301152985719855,0.9960079680956174,-1.2093605086766068,0.1449698579640147,-0.9711990377049008,-1.2524271844660195,4
0.8043998753350349,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.0749193168128167,1.314081615738326,0.5384367721990899,1.174757281553398,1
0.3962979321789758,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,-1.5596186429009948,1.606359555181904,1.5448606454684173,-0.0388349514563107,1
-1.020539440140732,1.6886853562510042,-0.7364051665794632,-1.0040080320963851,-1.3081512644834856,1.314081615738326,1.0416487088337536,-0.0388349514563107,6
-1.0345198377315286,-1.123706983915361,-0.7364051665794632,0.9960079680956174,-0.6345779294365852,-0.4395860209231409,1.0416487088337536,-0.0388349514563107,3
-0.9268655401784288,-1.123706983915361,-0.7301152985719855,0.9960079680956174,-1.5506376651003697,0.7295257368511704,-0.9711990377049008,-1.2524271844660195,2
-0.960271883485276,1.6886853562510042,-0.7364051665794632,0.9960079680956174,-0.0642858390968761,0.1449698579640147,1.5448606454684173,1.174757281553398,6
1.2455416345202797,0.4387332050659529,1.150555235663819,0.9960079680956174,-0.7648021075456525,0.1449698579640147,-1.4744109743395644,-0.0388349514563107,1
0.2267005247011114,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,-1.2722273532809842,-1.3164198392538744,1.5448606454684173,-0.0388349514563107,1
0.5223833156944736,-0.1862428705265727,0.5215684349160581,-1.0040080320963851,-0.8546118855519059,-1.3164198392538744,1.0416487088337536,-0.0388349514563107,1
0.8258155405583897,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,-0.5537491292309571,0.1449698579640147,-0.9711990377049008,-0.0388349514563107,1
1.231587417449316,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.9730170968753504,-0.1473080814795631,0.5384367721990899,-1.2524271844660195,1
-1.000851689226352,-0.8112189461190983,-0.7364051665794632,-1.0040080320963851,-0.8591023744522186,1.0218036762947482,0.0352248355644263,1.174757281553398,6
0.3208718545402406,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.9864885635762884,-1.3164198392538744,0.5384367721990899,-0.0388349514563107,1
0.368808386354376,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,-1.438375442592553,1.606359555181904,0.0352248355644263,1.174757281553398,1
0.8103690338569479,0.4387332050659529,1.150555235663819,-1.0040080320963851,-0.2439053951093828,-0.1473080814795631,-0.4679871010702372,-0.0388349514563107,1
1.849945115383815,1.6886853562510042,2.399094035148124,0.9960079680956174,-1.1869080641750436,-1.0241418998102965,0.5384367721990899,1.174757281553398,1
1.2505682943282064,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-0.4729203290253289,-0.4395860209231409,-0.4679871010702372,1.174757281553398,1
-0.9551928626376832,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,0.6227589626509624,-1.3164198392538744,1.5448606454684173,-1.2524271844660195,3
-1.0125020205520157,0.4387332050659529,-0.7301152985719855,-1.0040080320963851,1.116712741685356,1.606359555181904,0.0352248355644263,-0.0388349514563107,5
-1.0042813373244686,0.4387332050659529,-0.7364051665794632,0.9960079680956174,1.0089410080778518,-1.0241418998102965,-0.4679871010702372,1.174757281553398,3
2.0308786879493472,1.6886853562510042,2.399094035148124,0.9960079680956174,1.0179219858784772,0.4372477974075925,0.5384367721990899,1.174757281553398,1
1.2079725885599932,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.5374396735450215,1.0218036762947482,1.0416487088337536,-1.2524271844660195,1
1.2001184326101075,1.6886853562510042,2.399094035148124,-1.0040080320963851,1.6465904319222509,-1.608697778697452,1.0416487088337536,1.174757281553398,1
0.7233449859322147,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.0389954056103153,-1.3164198392538744,1.0416487088337536,-0.0388349514563107,1
-0.9979194710050614,-0.8112189461190983,-0.7364051665794632,0.9960079680956174,-1.2812083310816096,0.4372477974075925,-0.4679871010702372,1.174757281553398,6
-0.95747056786315,-1.123706983915361,-0.7364051665794632,0.9960079680956174,-0.5717110848322078,-0.4395860209231409,-1.4744109743395644,-1.2524271844660195,3
0.8317585185604701,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,-0.6794828184397119,0.7295257368511704,-1.4744109743395644,-0.0388349514563107,1
0.2875702333127253,-1.123706983915361,-0.4219117662055829,-1.0040080320963851,-1.2363034420784829,-1.608697778697452,-0.9711990377049008,1.174757281553398,1
-0.6920262772768476,1.6886853562510042,-0.6735064865046871,0.9960079680956174,-0.3696390843181377,-1.0241418998102965,1.0416487088337536,-0.0388349514563107,2
1.1636751490026382,0.4387332050659529,1.150555235663819,0.9960079680956174,-0.4280154400222024,0.1449698579640147,-0.4679871010702372,-1.2524271844660195,1
-0.8555236236336343,-0.1862428705265727,-0.7112456945495528,-1.0040080320963851,1.309803764398801,1.606359555181904,1.5448606454684173,-1.2524271844660195,2
1.078902625783539,-0.1862428705265727,0.5215684349160581,0.9960079680956174,0.3218962063300132,-0.7318639603667187,-1.4744109743395644,-0.0388349514563107,1
-1.0224767986083705,-1.123706983915361,-0.7364051665794632,-1.0040080320963851,0.5958160292490864,-0.1473080814795631,0.0352248355644263,-0.0388349514563107,6
-0.9536220314477062,1.6886853562510042,-0.7364051665794632,-1.0040080320963851,-1.4024515313900516,-1.3164198392538744,-0.9711990377049008,-0.0388349514563107,6
0.8050282078110258,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,-0.0777573057978141,0.7295257368511704,0.0352248355644263,1.174757281553398,1
-1.0114286192388646,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,0.4027250065356413,0.7295257368511704,1.0416487088337536,-1.2524271844660195,5
-0.9748020719925644,0.4387332050659529,-0.7301152985719855,0.9960079680956174,-0.3561676176171996,-1.0241418998102965,-1.4744109743395644,1.174757281553398,4
1.2333938733177898,0.4387332050659529,1.150555235663819,0.9960079680956174,-1.0162694859631618,0.4372477974075925,0.5384367721990899,-1.2524271844660195,1
0.8000015480030991,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.2320864283237602,1.0218036762947482,-0.9711990377049008,-0.0388349514563107,1
1.1978930884243066,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.1377861614171941,-0.1473080814795631,1.0416487088337536,-1.2524271844660195,1
-1.0233931168025237,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,-1.5102232649975555,-0.4395860209231409,-0.4679871010702372,-0.0388349514563107,4
-0.9659530562890266,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,0.4476298955387681,-0.7318639603667187,0.5384367721990899,-0.0388349514563107,4
1.003869255942298,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,0.3174057174297006,-0.7318639603667187,-0.4679871010702372,1.174757281553398,1
1.2063493963303502,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-1.3395846867856744,-0.4395860209231409,1.0416487088337536,1.174757281553398,1
-1.0422430910822496,-1.123706983915361,-0.7364051665794632,0.9960079680956174,-0.6660113517387739,-0.4395860209231409,-0.4679871010702372,-1.2524271844660195,3
1.226822562839719,0.4387332050659529,1.150555235663819,0.9960079680956174,-1.5551281540006825,0.4372477974075925,0.5384367721990899,1.174757281553398,1
-0.9331226844185048,0.4387332050659529,-0.7301152985719855,0.9960079680956174,0.2680103395262612,0.7295257368511704,1.0416487088337536,-0.0388349514563107,4
-0.9522868249362256,-1.123706983915361,-0.7301152985719855,-1.0040080320963851,1.2289749641931729,1.606359555181904,1.0416487088337536,1.174757281553398,5
-0.9982859982827228,-0.8112189461190983,-0.7364051665794632,0.9960079680956174,0.1422766503175068,0.1449698579640147,0.0352248355644263,-0.0388349514563107,3
0.8158931235417008,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.9909790524766012,-0.1473080814795631,0.0352248355644263,-1.2524271844660195,1
0.6251156755189781,-1.123706983915361,-0.4219117662055829,0.9960079680956174,-1.3485656645862998,-1.0241418998102965,0.5384367721990899,-0.0388349514563107,1
-0.8716770043705657,-0.1862428705265727,-0.7112456945495528,-1.0040080320963851,1.4220659869066172,-1.3164198392538744,-1.4744109743395644,-0.0388349514563107,2
0.7542379993350985,0.4387332050659529,1.150555235663819,-1.0040080320963851,0.5284586957443962,1.314081615738326,-0.9711990377049008,1.174757281553398,1
-0.9739904758777428,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,-1.7976145546175666,0.4372477974075925,1.0416487088337536,1.174757281553398,4
0.7723287385396684,-1.123706983915361,-0.4219117662055829,0.9960079680956174,1.0718078526822292,0.1449698579640147,-1.4744109743395644,-1.2524271844660195,1
0.9788930400216612,-0.1862428705265727,0.5215684349160581,0.9960079680956174,-1.5775805985022455,-0.4395860209231409,-0.9711990377049008,-1.2524271844660195,1
-1.024309434996677,-0.8112189461190983,-0.7364051665794632,0.9960079680956174,0.3892535398347033,0.4372477974075925,-0.4679871010702372,1.174757281553398,6
0.3972404308929621,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.7978880297631566,-1.3164198392538744,1.0416487088337536,-1.2524271844660195,1
0.8050805688506917,0.4387332050659529,1.150555235663819,-1.0040080320963851,-0.9309501968572214,-0.1473080814795631,0.0352248355644263,-1.2524271844660195,1
-0.9180688855145572,1.6886853562510042,-0.7301152985719855,0.9960079680956174,0.3578201175325146,-0.4395860209231409,-1.4744109743395644,1.174757281553398,5
1.5158031407558452,0.4387332050659529,1.150555235663819,0.9960079680956174,-0.9578931302590974,-0.4395860209231409,0.0352248355644263,-1.2524271844660195,1
-0.9101623685250054,1.6886853562510042,-0.7301152985719855,-1.0040080320963851,1.1885605640903587,-1.608697778697452,-0.4679871010702372,-0.0388349514563107,4
1.1592244606310362,1.6886853562510042,2.399094035148124,-1.0040080320963851,0.2859722951275119,1.314081615738326,-0.9711990377049008,-0.0388349514563107,1
0.399963204955589,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.7350211851587792,-1.608697778697452,-1.4744109743395644,-0.0388349514563107,1
-0.97786519281302,0.4387332050659529,-0.7364051665794632,-1.0040080320963851,-1.5236947316984937,-1.3164198392538744,0.0352248355644263,1.174757281553398,3
0.8450844031554425,-0.8112189461190983,-0.1074183658317025,0.9960079680956174,0.6227589626509624,-1.0241418998102965,-0.9711990377049008,1.174757281553398,1
0.8220979067421106,0.4387332050659529,1.150555235663819,-1.0040080320963851,1.4984042982119328,1.606359555181904,0.0352248355644263,-1.2524271844660195,1
1.1468934357897158,1.6886853562510042,2.399094035148124,-1.0040080320963851,-1.191398553075356,1.0218036762947482,-1.4744109743395644,1.174757281553398,1
0.3045352101644784,-0.8112189461190983,-0.1074183658317025,-1.0040080320963851,0.9864885635762884,1.606359555181904,-0.4679871010702372,-0.0388349514563107,1
-0.7875589941472902,-0.1862428705265727,-0.7112456945495528,0.9960079680956174,-1.721276243312251,-1.0241418998102965,-0.9711990377049008,1.174757281553398,2
-1.0043075178443015,1.6886853562510042,-0.7364051665794632,-1.0040080320963851,-0.1900195283056307,-1.3164198392538744,0.5384367721990899,1.174757281553398,0
0.7397339913476428,0.4387332050659529,1.150555235663819,-1.0040080320963851,1.386142075704116,1.0218036762947482,0.0352248355644263,-1.2524271844660195,1
-0.9916623267649856,-0.8112189461190983,-0.7301152985719855,-1.0040080320963851,-0.9444216635581594,1.606359555181904,-0.9711990377049008,-1.2524271844660195,4
1.281094780453429,0.4387332050659529,1.150555235663819,0.9960079680956174,0.7395116740590919,-1.0241418998102965,1.0416487088337536,-1.2524271844660195,1
-0.8180069387130137,-0.1862428705265727,-0.7112456945495528,0.9960079680956174,-0.4863917957262669,-0.7318639603667187,0.0352248355644263,-0.0388349514563107,2
-0.9248234596314588,-0.8112189461190983,-0.7301152985719855,0.9960079680956174,1.2873513198972375,-0.7318639603667187,-1.4744109743395644,-0.0388349514563107,4
-0.997500582687734,-0.1862428705265727,-0.7364051665794632,-1.0040080320963851,0.2006530060215715,-1.3164198392538744,1.5448606454684173,-1.2524271844660195,0
1.9578873986550769,1.6886853562510042,2.399094035148124,0.9960079680956174,0.806869007563782,-0.7318639603667187,-0.9711990377049008,-0.0388349514563107,1
